  6.05809,  2.00000,  0.00000,  7.00000,428.28427,246.44661,426.06131,276.48314,  0.74841,  1.26500, -0.12029, -0.23548,  0.33438, -0.79518,  0.00000,  0.00000,  0.00000,  0.06000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  6.08136,  2.00000,  0.00000,  7.00000,428.28427,246.44661,427.81992,276.08353,  0.74603,  1.26026, -0.11910, -0.23718,  0.05990, -0.08520,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.09264,  2.00000,  0.00000,  7.00000,428.28427,246.44661,429.58211,275.69120,  0.74367,  1.25548, -0.11789, -0.23889,  0.06003, -0.08535,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.10241,  3.00000,  1.00000,  6.00000,357.57359,217.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.11546,  3.00000,  0.00000,  6.00000,357.57359,217.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.12806,  3.00000,  0.00000,  6.00000,357.57359,217.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.13833,  3.00000,  0.00000,  6.00000,357.57359,217.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.14843,  3.00000,  0.00000,  6.00000,357.57359,217.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.15818,  3.00000,  0.00000,  6.00000,357.57359,217.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.16806,  3.00000,  0.00000,  6.00000,357.57359,217.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.17783,  3.00000,  0.00000,  6.00000,357.57359,217.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.18765,  3.00000,  0.00000,  6.00000,357.57359,217.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.20039,  3.00000,  0.00000,  6.00000,357.57359,217.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.21034,  3.00000,  0.00000,  6.00000,357.57359,217.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.22012,  3.00000,  0.00000,  6.00000,357.57359,217.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.23311,  3.00000,  0.00000,  6.00000,357.57359,217.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.24611,  3.00000,  0.00000,  6.00000,357.57359,217.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.25912,  3.00000,  0.00000,  6.00000,357.57359,217.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.27202,  3.00000,  0.00000,  6.00000,357.57359,217.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.28204,  3.00000,  0.00000,  6.00000,357.57359,217.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.29183,  3.00000,  0.00000,  6.00000,357.57359,217.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.31685,  3.00000,  0.00000,  6.00000,357.57359,217.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.34047,  3.00000,  0.00000,  6.00000,357.57359,217.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.36516,  3.00000,  0.00000,  6.00000,357.57359,217.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.38797,  3.00000,  0.00000,  6.00000,357.57359,217.15729,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.40960,  3.00000,  0.00000,  6.00000,357.57359,217.15729,357.57813,317.14579,  0.78543,  1.57072,  0.00145, -0.00391,  0.07235, -0.19559,  0.00000,  0.00000,  0.00000,  0.02000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  6.43517,  3.00000,  0.00000,  6.00000,357.57359,217.15729,357.59175,317.11131,  0.78551,  1.57048,  0.00434, -0.01174,  0.14471, -0.39120,  0.00000,  0.00000,  0.00000,  0.04000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  6.45827,  3.00000,  0.00000,  6.00000,357.57359,217.15729,357.61899,317.04234,  0.78569,  1.57001,  0.00868, -0.02347,  0.21713, -0.58692,  0.00000,  0.00000,  0.00000,  0.06000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  6.48130,  3.00000,  0.00000,  6.00000,357.57359,217.15729,357.66442,316.92742,  0.78598,  1.56923,  0.01448, -0.03913,  0.28969, -0.78289,  0.00000,  0.00000,  0.00000,  0.08000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  6.50466,  3.00000,  0.00000,  6.00000,357.57359,217.15729,357.73263,316.75506,  0.78641,  1.56806,  0.02173, -0.05872,  0.36249, -0.97931,  0.00000,  0.00000,  0.00000,  0.10000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  6.52632,  3.00000,  0.00000,  6.00000,357.57359,217.15729,357.82823,316.51384,  0.78702,  1.56641,  0.03044, -0.08225,  0.43569, -1.17646,  0.00000,  0.00000,  0.00000,  0.12000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  6.54969,  3.00000,  0.00000,  6.00000,357.57359,217.15729,357.95592,316.19234,  0.78783,  1.56422,  0.04063, -0.10974,  0.50948, -1.37467,  0.00000,  0.00000,  0.00000,  0.14000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  6.57294,  3.00000,  0.00000,  6.00000,357.57359,217.15729,358.12045,315.77919,  0.78888,  1.56139,  0.05231, -0.14123,  0.58408, -1.57437,  0.00000,  0.00000,  0.00000,  0.16000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  6.59721,  3.00000,  0.00000,  6.00000,357.57359,217.15729,358.32667,315.26308,  0.79019,  1.55786,  0.06551, -0.17675,  0.65975, -1.77602,  0.00000,  0.00000,  0.00000,  0.18000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  6.62138,  3.00000,  0.00000,  6.00000,357.57359,217.15729,358.57959,314.63275,  0.79179,  1.55353,  0.08024, -0.21635,  0.73680, -1.98019,  0.00000,  0.00000,  0.00000,  0.20000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  6.64486,  3.00000,  0.00000,  6.00000,357.57359,217.15729,358.88433,313.87706,  0.79373,  1.54833,  0.09655, -0.26010,  0.81556, -2.18752,  0.00000,  0.00000,  0.00000,  0.22000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  6.66909,  3.00000,  0.00000,  6.00000,357.57359,217.15729,359.24625,312.98494,  0.79602,  1.54217,  0.11448, -0.30808,  0.89645, -2.39875,  0.00000,  0.00000,  0.00000,  0.24000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  6.69431,  3.00000,  0.00000,  6.00000,357.57359,217.15729,359.62388,312.06004,  0.79840,  1.53576,  0.11928, -0.32058,  0.23969, -0.62528,  0.00000,  0.00000,  0.00000,  0.06000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.71848,  3.00000,  0.00000,  6.00000,357.57359,217.15729,359.99818,311.13155,  0.80084,  1.52929,  0.12183, -0.32343,  0.12767, -0.14253,  0.03000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  6.74329,  3.00000,  0.00000,  6.00000,357.57359,217.15729,360.36409,310.19409,  0.80337,  1.52272,  0.12656, -0.32855,  0.23639, -0.25598,  0.06000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  6.76661,  3.00000,  0.00000,  6.00000,357.57359,217.15729,360.71663,309.24227,  0.80604,  1.51600,  0.13346, -0.33598,  0.34518, -0.37110,  0.09000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  6.77708,  3.00000,  0.00000,  6.00000,357.57359,217.15729,361.05085,308.27065,  0.80889,  1.50908,  0.14254, -0.34574,  0.45409, -0.48800,  0.12000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  6.79993,  3.00000,  0.00000,  6.00000,357.57359,217.15729,361.38689,307.30082,  0.81175,  1.50215,  0.14294, -0.34647,  0.01973, -0.03682,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.82459,  3.00000,  0.00000,  6.00000,357.57359,217.15729,361.72474,306.33281,  0.81461,  1.49521,  0.14334, -0.34721,  0.01984, -0.03713,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.84945,  3.00000,  0.00000,  6.00000,357.57359,217.15729,362.06441,305.36664,  0.81749,  1.48825,  0.14373, -0.34796,  0.01996, -0.03745,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.87368,  3.00000,  0.00000,  6.00000,357.57359,217.15729,362.41086,304.39086,  0.82040,  1.48119,  0.14568, -0.35283,  0.09737, -0.24337,  0.00000,  0.00000,  0.00000,  0.02000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  6.89832,  3.00000,  0.00000,  6.00000,357.57359,217.15729,362.76913,303.39407,  0.82339,  1.47395,  0.14921, -0.36187,  0.17617, -0.45199,  0.00000,  0.00000,  0.00000,  0.04000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  6.92224,  3.00000,  0.00000,  6.00000,357.57359,217.15729,363.14441,302.36493,  0.82647,  1.46645,  0.15433, -0.37514,  0.25644, -0.66349,  0.00000,  0.00000,  0.00000,  0.06000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  6.94556,  3.00000,  0.00000,  6.00000,357.57359,217.15729,363.54201,301.29216,  0.82970,  1.45860,  0.16110, -0.39270,  0.33828, -0.87809,  0.00000,  0.00000,  0.00000,  0.08000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  6.96735,  3.00000,  0.00000,  6.00000,357.57359,217.15729,363.96737,300.16455,  0.83309,  1.45030,  0.16954, -0.41462,  0.42187, -1.09613,  0.00000,  0.00000,  0.00000,  0.10000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  6.97715,  3.00000,  0.00000,  6.00000,357.57359,217.15729,364.39532,299.03972,  0.83649,  1.44199,  0.17012, -0.41572,  0.02926, -0.05475,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.98699,  3.00000,  0.00000,  6.00000,357.57359,217.15729,364.82589,297.91768,  0.83990,  1.43365,  0.17071, -0.41683,  0.02947, -0.05530,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.99700,  3.00000,  0.00000,  6.00000,357.57359,217.15729,365.25908,296.79849,  0.84333,  1.42530,  0.17131, -0.41794,  0.02968, -0.05586,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  7.00680,  3.00000,  0.00000,  6.00000,357.57359,217.15729,365.69489,295.68217,  0.84677,  1.41691,  0.17190, -0.41907,  0.02989, -0.05642,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  7.01663,  3.00000,  0.00000,  6.00000,357.57359,217.15729,366.13333,294.56875,  0.85022,  1.40851,  0.17251, -0.42021,  0.03010, -0.05699,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  7.02630,  3.00000,  0.00000,  6.00000,357.57359,217.15729,366.57441,293.45828,  0.85368,  1.40008,  0.17311, -0.42136,  0.03032, -0.05756,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  7.03610,  3.00000,  0.00000,  6.00000,357.57359,217.15729,367.02350,292.33934,  0.85719,  1.39154,  0.17538, -0.42687,  0.11355, -0.27561,  0.00000,  0.00000,  0.00000,  0.02000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  7.04690,  3.00000,  0.00000,  6.00000,357.57359,217.15729,367.48612,291.20059,  0.86077,  1.38281,  0.17936, -0.43682,  0.19861, -0.49731,  0.00000,  0.00000,  0.00000,  0.04000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  7.05706,  3.00000,  0.00000,  6.00000,357.57359,217.15729,367.96794,290.03075,  0.86448,  1.37378,  0.18507, -0.45128,  0.28559, -0.72288,  0.00000,  0.00000,  0.00000,  0.06000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  7.06764,  3.00000,  0.00000,  6.00000,357.57359,217.15729,368.47478,288.81865,  0.86833,  1.36438,  0.19256, -0.47033,  0.37465, -0.95262,  0.00000,  0.00000,  0.00000,  0.08000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  7.07751,  3.00000,  0.00000,  6.00000,357.57359,217.15729,369.01265,287.55324,  0.87236,  1.35449,  0.20188, -0.49407,  0.46598, -1.18697,  0.00000,  0.00000,  0.00000,  0.10000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  7.08732,  3.00000,  0.00000,  6.00000,357.57359,217.15729,369.58773,286.22355,  0.87663,  1.34404,  0.21308, -0.52260,  0.55985, -1.42647,  0.00000,  0.00000,  0.00000,  0.12000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  7.10041,  3.00000,  0.00000,  6.00000,357.57359,217.15729,370.16687,284.89876,  0.88091,  1.33355,  0.21404, -0.52444,  0.04817, -0.09195,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  7.11039,  3.00000,  0.00000,  6.00000,357.57359,217.15729,370.75008,283.57893,  0.88521,  1.32303,  0.21501, -0.52630,  0.04859, -0.09308,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  7.12034,  3.00000,  0.00000,  6.00000,357.57359,217.15729,371.33737,282.26414,  0.88953,  1.31246,  0.21599, -0.52818,  0.04902, -0.09422,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  7.13032,  3.00000,  0.00000,  6.00000,357.57359,217.15729,371.92875,280.95448,  0.89387,  1.30186,  0.21698, -0.53009,  0.04946, -0.09537,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  7.14022,  3.00000,  0.00000,  6.00000,357.57359,217.15729,372.52425,279.65003,  0.89823,  1.29122,  0.21798, -0.53202,  0.04990, -0.09653,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  7.15005,  3.00000,  0.00000,  6.00000,357.57359,217.15729,373.12388,278.35087,  0.90261,  1.28054,  0.21899, -0.53398,  0.05035, -0.09770,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  7.16004,  3.00000,  0.00000,  6.00000,357.57359,217.15729,373.73363,277.04571,  0.90704,  1.26973,  0.22183, -0.54067,  0.14240, -0.33458,  0.00000,  0.00000,  0.00000,  0.02000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  7.17045,  3.00000,  0.00000,  6.00000,357.57359,217.15729,374.35972,275.72335,  0.91157,  1.25869,  0.22658, -0.55220,  0.23704, -0.57678,  0.00000,  0.00000,  0.00000,  0.04000,  0.00000,  0.00000,  0.00000,  0.20000,        0
  7.18024,  3.00000,  0.00000,  6.00000,357.57359,217.15729,374.98623,274.40081,  0.91617,  1.24754,  0.22992, -0.55714,  0.16704, -0.24667,  0.03000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  7.19401,  3.00000,  0.00000,  6.00000,357.57359,217.15729,375.60935,273.07208,  0.92088,  1.23624,  0.23553, -0.56497,  0.28087, -0.39166,  0.06000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  7.20412,  3.00000,  0.00000,  6.00000,357.57359,217.15729,376.22537,271.73119,  0.92575,  1.22473,  0.24345, -0.57578,  0.39564, -0.54060,  0.09000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  7.21399,  3.00000,  0.00000,  6.00000,357.57359,217.15729,376.83072,270.37216,  0.93083,  1.21293,  0.25368, -0.58966,  0.51146, -0.69373,  0.12000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  7.22388,  3.00000,  0.00000,  6.00000,357.57359,217.15729,377.42200,268.98903,  0.93615,  1.20080,  0.26624, -0.60668,  0.62844, -0.85138,  0.15000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  7.23428,  3.00000,  0.00000,  6.00000,357.57359,217.15729,377.99592,267.57585,  0.94177,  1.18826,  0.28118, -0.62696,  0.74670, -1.01394,  0.18000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  7.25800,  3.00000,  0.00000,  6.00000,357.57359,217.15729,378.54938,266.12673,  0.94774,  1.17525,  0.29851, -0.65060,  0.86643, -1.18188,  0.21000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  7.27966,  3.00000,  0.00000,  6.00000,357.57359,217.15729,379.07945,264.63583,  0.95411,  1.16169,  0.31826, -0.67772,  0.98780, -1.35579,  0.24000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  7.28963,  3.00000,  0.00000,  6.00000,357.57359,217.15729,379.58338,263.09738,  0.96092,  1.14753,  0.34048, -0.70844,  1.11104, -1.53632,  0.27000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  7.31530,  3.00000,  0.00000,  6.00000,357.57359,217.15729,380.05863,261.50573,  0.96822,  1.13267,  0.36521, -0.74293,  1.23641, -1.72424,  0.30000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  7.34064,  3.00000,  0.00000,  6.00000,357.57359,217.15729,380.50290,259.85535,  0.97607,  1.11704,  0.39250, -0.78134,  1.36424, -1.92044,  0.33000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  7.36254,  3.00000,  0.00000,  6.00000,357.57359,217.15729,380.91413,258.14087,  0.98452,  1.10056,  0.42239, -0.82386,  1.49488, -2.12596,  0.36000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  7.38729,  4.00000,  1.00000,  1.00000,428.28427,387.86797,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  7.41270,  4.00000,  0.00000,  1.00000,428.28427,387.86797,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  7.43530,  4.00000,  0.00000,  1.00000,428.28427,387.86797,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  7.45890,  4.00000,  0.00000,  1.00000,428.28427,387.86797,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  7.47240,  4.00000,  0.00000,  1.00000,428.28427,387.86797,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  7.48524,  4.00000,  0.00000,  1.00000,428.28427,387.86797,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  7.49575,  4.00000,  0.00000,  1.00000,428.28427,387.86797,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  7.50594,  4.00000,  0.00000,  1.00000,428.28427,387.86797,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
