  6.37214,  6.00000,590.63356,326.70254,466.59504,301.36373,  0.51374,  1.41908, -0.78821, -0.11998,  0.40958, -0.95669,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.38207,  6.00000,590.63356,326.70254,471.84671,302.22222,  0.49815,  1.41630, -0.77983, -0.13912,  0.41856, -0.95714,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.39218,  6.00000,590.63356,326.70254,477.12096,303.13228,  0.48272,  1.41314, -0.77128, -0.15827,  0.42756, -0.95763,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.40198,  6.00000,590.63356,326.70254,482.41714,304.09548,  0.46747,  1.40959, -0.76255, -0.17743,  0.43655, -0.95816,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.41191,  6.00000,590.63356,326.70254,487.73456,305.11336,  0.45240,  1.40565, -0.75364, -0.19661,  0.44553, -0.95872,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.42164,  6.00000,590.63356,326.70254,493.07248,306.18750,  0.43751,  1.40134, -0.74455, -0.21580,  0.45449, -0.95934,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.43151,  6.00000,590.63356,326.70254,498.43008,307.31943,  0.42280,  1.39664, -0.73528, -0.23500,  0.46341, -0.96000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.44460,  6.00000,590.63356,326.70254,503.80648,308.51071,  0.40828,  1.39155, -0.72584, -0.25421,  0.47230, -0.96072,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.45451,  6.00000,590.63356,326.70254,509.20074,309.76288,  0.39396,  1.38609, -0.71622, -0.27344,  0.48112, -0.96150,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.46427,  6.00000,590.63356,326.70254,514.61184,311.07745,  0.37983,  1.38023, -0.70642, -0.29269,  0.48989, -0.96234,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.47727,  6.00000,590.63356,326.70254,520.03872,312.45593,  0.36590,  1.37399, -0.69645, -0.31195,  0.49858, -0.96326,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.48990,  6.00000,590.63356,326.70254,525.48023,313.89982,  0.35218,  1.36737, -0.68630, -0.33124,  0.50720, -0.96425,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.50043,  6.00000,590.63356,326.70254,530.93517,315.41059,  0.33866,  1.36036, -0.67599, -0.35054,  0.51572, -0.96533,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.51340,  6.00000,590.63356,326.70254,536.40228,316.98969,  0.32535,  1.35296, -0.66550, -0.36987,  0.52415, -0.96651,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.52313,  6.00000,590.63356,326.70254,541.88020,318.63853,  0.31225,  1.34518, -0.65485, -0.38923,  0.53247, -0.96778,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.53310,  6.00000,590.63356,326.70254,547.36756,320.35853,  0.29937,  1.33700, -0.64404, -0.40861,  0.54068, -0.96917,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.54312,  6.00000,590.63356,326.70254,552.86287,322.15104,  0.28671,  1.32844, -0.63307, -0.42803,  0.54877, -0.97068,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  6.55328,  6.00000,590.63356,326.70254,558.35334,324.02347,  0.27423,  1.31958, -0.62369, -0.44291,  0.46870, -0.74423,  0.00000,  0.00000,  0.02000,  0.00000,  0.00000,  0.00000,  0.20000,  0.00000,        0
  6.56396,  6.00000,590.63356,326.70254,563.82587,325.98242,  0.26191,  1.31052, -0.61600, -0.45319,  0.38463, -0.51374,  0.00000,  0.00000,  0.04000,  0.00000,  0.00000,  0.00000,  0.20000,  0.00000,        0
  6.57382,  6.00000,590.63356,326.70254,569.26706,328.03364,  0.24971,  1.30135, -0.61007, -0.45876,  0.29646, -0.27894,  0.00000,  0.00000,  0.06000,  0.00000,  0.00000,  0.00000,  0.20000,  0.00000,        0
  6.58404,  6.00000,590.63356,326.70254,574.66326,330.18209,  0.23759,  1.29215, -0.60599, -0.45956,  0.20416, -0.03965,  0.00000,  0.00000,  0.08000,  0.00000,  0.00000,  0.00000,  0.20000,  0.00000,        0
  6.59410,  6.00000,590.63356,326.70254,580.00062,332.43184,  0.22552,  1.28304, -0.60383, -0.45547,  0.10772,  0.20421,  0.00000,  0.00000,  0.10000,  0.00000,  0.00000,  0.00000,  0.20000,  0.00000,        0
  6.60389,  6.00000,590.63356,326.70254,585.26513,334.78617,  0.21344,  1.27412, -0.60369, -0.44642,  0.00722,  0.45261,  0.00000,  0.00000,  0.12000,  0.00000,  0.00000,  0.00000,  0.20000,  0.00000,        0
  6.61694,  6.00000,590.63356,326.70254,590.44267,337.24751,  0.20133,  1.26547, -0.60563, -0.43231, -0.09721,  0.70539,  0.00000,  0.00000,  0.14000,  0.00000,  0.00000,  0.00000,  0.20000,  0.00000,        0
  6.62992,  6.00000,590.63356,326.70254,595.51901,339.81748,  0.18913,  1.25721, -0.60974, -0.41307, -0.20540,  0.96227,  0.00000,  0.00000,  0.16000,  0.00000,  0.00000,  0.00000,  0.20000,  0.00000,        0
  6.63992,  7.00000,245.15180,314.94855,600.47991,342.49690,  0.17681,  1.24944, -0.61608, -0.38861, -0.31708,  1.22283,  0.00000,  0.00000,  0.18000,  0.00000,  0.00000,  0.00000,  0.20000,  0.00000,        0
  6.64979,  7.00000,245.15180,314.94855,605.31113,345.28585,  0.16432,  1.24226, -0.62472, -0.35888, -0.43194,  1.48649,  0.00000,  0.00000,  0.20000,  0.00000,  0.00000,  0.00000,  0.20000,  0.00000,        0
  6.65945,  7.00000,245.15180,314.94855,609.99846,348.18368,  0.15160,  1.23578, -0.63571, -0.32383, -0.54960,  1.75252,  0.00000,  0.00000,  0.22000,  0.00000,  0.00000,  0.00000,  0.20000,  0.00000,        0
  6.66922,  7.00000,245.15180,314.94855,614.52776,351.18907,  0.13862,  1.23011, -0.64910, -0.28343, -0.66959,  2.02005,  0.00000,  0.00000,  0.24000,  0.00000,  0.00000,  0.00000,  0.20000,  0.00000,        0
  6.67903,  7.00000,245.15180,314.94855,618.88500,354.30009,  0.12532,  1.22536, -0.66493, -0.23767, -0.79140,  2.28802,  0.00000,  0.00000,  0.26000,  0.00000,  0.00000,  0.00000,  0.20000,  0.00000,        0
  6.68957,  7.00000,245.15180,314.94855,623.05629,357.51423,  0.11166,  1.22163, -0.68322, -0.18657, -0.91443,  2.55521,  0.00000,  0.00000,  0.28000,  0.00000,  0.00000,  0.00000,  0.20000,  0.00000,        0
  6.69942,  7.00000,245.15180,314.94855,627.15651,360.79105,  0.09801,  1.21799, -0.68247, -0.18217,  0.03751,  0.21975,  0.03000,  0.00000,  0.10000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  6.71312,  7.00000,245.15180,314.94855,631.25036,364.10781,  0.08461,  1.21388, -0.66990, -0.20514,  0.62842, -1.14857,  0.06000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  6.72323,  7.00000,245.15180,314.94855,635.33904,367.45847,  0.07151,  1.20926, -0.65492, -0.23097,  0.74891, -1.29128,  0.09000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  6.73320,  7.00000,245.15180,314.94855,639.42394,370.83706,  0.05876,  1.20407, -0.63753, -0.25964,  0.86980, -1.43340,  0.12000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  6.74297,  7.00000,245.15180,314.94855,643.50660,374.23773,  0.04641,  1.19825, -0.61771, -0.29114,  0.99114, -1.57536,  0.15000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  6.75286,  7.00000,245.15180,314.94855,647.58876,377.65473,  0.03450,  1.19174, -0.59545, -0.32550,  1.11300, -1.71767,  0.18000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  6.76584,  7.00000,245.15180,314.94855,651.67234,381.08245,  0.02308,  1.18448, -0.57074, -0.36271,  1.23549, -1.86088,  0.21000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  6.77604,  7.00000,245.15180,314.94855,655.75942,384.51540,  0.01221,  1.17643, -0.54356, -0.40283,  1.35873, -2.00566,  0.24000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  6.78902,  7.00000,245.15180,314.94855,659.85226,387.94830,  0.00194,  1.16751, -0.51390, -0.44588,  1.48285, -2.15273,  0.27000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  6.79928,  7.00000,245.15180,314.94855,663.95326,391.37600, -0.00770,  1.15767, -0.48174, -0.49194,  1.60805, -2.30293,  0.30000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  6.81181,  7.00000,245.15180,314.94855,668.06499,394.79361, -0.01664,  1.14685, -0.44705, -0.54108,  1.73452, -2.45718,  0.33000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  6.82153,  7.00000,245.15180,314.94855,672.19016,398.19645, -0.02484,  1.13498, -0.40980, -0.59341,  1.86251, -2.61651,  0.36000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  6.83129,  7.00000,245.15180,314.94855,676.33159,401.58016, -0.03224,  1.12200, -0.36996, -0.64906,  1.99233, -2.78209,  0.39000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  6.84178,  7.00000,245.15180,314.94855,680.49221,404.94066, -0.03879,  1.10784, -0.32747, -0.70816,  2.12434, -2.95522,  0.42000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  6.85164,  7.00000,245.15180,314.94855,684.67500,408.27427, -0.04443,  1.09242, -0.28229, -0.77091,  2.25894, -3.13733,  0.45000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  6.86194,  7.00000,245.15180,314.94855,688.88298,411.57773, -0.04912,  1.07567, -0.23436, -0.83751,  2.39663, -3.33006,  0.48000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  6.87525,  7.00000,245.15180,314.94855,693.11914,414.84828, -0.05279,  1.05750, -0.18360, -0.90821,  2.53799, -3.53522,  0.51000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  6.88588,  7.00000,245.15180,314.94855,697.38639,418.08374, -0.05539,  1.03784, -0.12992, -0.98331,  2.68370, -3.75483,  0.54000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  6.89903,  7.00000,245.15180,314.94855,701.68744,421.28258, -0.05685,  1.01657, -0.07323, -1.06313,  2.83455, -3.99118,  0.57000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  6.90891,  7.00000,245.15180,314.94855,706.02475,424.44403, -0.05712,  0.99361, -0.01340, -1.14807,  2.99144, -4.24680,  0.60000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  6.92257,  7.00000,245.15180,314.94855,710.40035,427.56823, -0.05613,  0.96884,  0.04971, -1.23856,  3.15545, -4.52456,  0.63000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  6.93344,  7.00000,245.15180,314.94855,714.81569,430.65633, -0.05380,  0.94214,  0.11626, -1.33511,  3.32778, -4.82763,  0.66000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  6.94331,  7.00000,245.15180,314.94855,719.27140,433.71069, -0.05007,  0.91337,  0.18646, -1.43830,  3.50981, -5.15953,  0.69000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  6.95375,  7.00000,245.15180,314.94855,723.76705,436.73504, -0.04486,  0.88240,  0.26052, -1.54879,  3.70309, -5.52415,  0.72000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  6.96359,  7.00000,245.15180,314.94855,728.30077,439.73470, -0.03809,  0.84905,  0.33871, -1.66730,  3.90935, -5.92570,  0.75000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  6.97399,  7.00000,245.15180,314.94855,732.86879,442.71686, -0.02966,  0.81316,  0.42131, -1.79467,  4.13043, -6.36865,  0.78000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  6.98436,  7.00000,245.15180,314.94855,737.46491,445.69085, -0.01949,  0.77452,  0.50868, -1.93182,  4.36827, -6.85757,  0.81000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  6.99415,  7.00000,245.15180,314.94855,742.07970,448.66843, -0.00747,  0.73293,  0.60118, -2.07976,  4.62476, -7.39685,  0.84000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  7.00766,  7.00000,245.15180,314.94855,746.69962,451.66416,  0.00652,  0.68814,  0.69921, -2.23957,  4.90151, -7.99017,  0.87000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  7.02038,  7.00000,245.15180,314.94855,751.30582,454.69575,  0.02258,  0.63989,  0.80320, -2.41236,  5.19952, -8.63965,  0.90000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  7.03093,  7.00000,245.15180,314.94855,755.87268,457.78439,  0.04085,  0.58790,  0.91357, -2.59925,  5.51856, -9.34448,  0.93000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,  0.00000,        0
  7.04157,  7.00000,245.15180,314.94855,760.35476,460.94842,  0.06140,  0.53204,  1.02746, -2.79338,  5.69447, -9.70669,  0.96000,  0.00000,  0.02000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  7.05204,  7.00000,245.15180,314.94855,764.69848,464.20762,  0.08430,  0.47214,  1.14472, -2.99458,  5.86324,-10.05994,  0.99000,  0.00000,  0.04000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  7.06198,  7.00000,245.15180,314.94855,768.84075,467.58265,  0.10960,  0.40810,  1.26497, -3.20206,  6.01238,-10.37384,  1.02000,  0.00000,  0.06000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  7.07189,  7.00000,245.15180,314.94855,772.70810,471.09387,  0.13735,  0.33982,  1.38745, -3.41416,  6.12406,-10.60527,  1.05000,  0.00000,  0.08000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  7.08191,  7.00000,245.15180,314.94855,776.21624,474.75965,  0.16757,  0.26726,  1.51094, -3.62810,  6.17452,-10.69700,  1.08000,  0.00000,  0.10000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  7.09184,  7.00000,245.15180,314.94855,779.27096,478.59402,  0.20024,  0.19046,  1.63364, -3.83969,  6.13480,-10.57922,  1.11000,  0.00000,  0.12000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  7.10487,  7.00000,245.15180,314.94855,781.77072,482.60360,  0.23530,  0.10960,  1.75311, -4.04322,  5.97393,-10.17682,  1.14000,  0.00000,  0.14000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  7.11505,  7.00000,245.15180,314.94855,783.61160,486.78440,  0.27263,  0.02497,  1.86643, -4.23171,  5.66551, -9.42440,  1.17000,  0.00000,  0.16000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  7.12475,  7.00000,245.15180,314.94855,784.69450,491.11897,  0.31204, -0.06298,  1.97038, -4.39748,  5.19750, -8.28863,  1.20000,  0.00000,  0.18000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  7.13771,  7.00000,245.15180,314.94855,784.93391,495.57489,  0.35328, -0.15365,  2.06202, -4.53331,  4.58221, -6.79153,  1.23000,  0.00000,  0.20000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  7.15076,  7.00000,245.15180,314.94855,784.26632,500.10550,  0.39606, -0.24633,  2.13925, -4.63376,  3.86150, -5.02251,  1.26000,  0.00000,  0.22000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  7.16065,  7.00000,245.15180,314.94855,782.65622,504.65300,  0.44009, -0.34025,  2.20128, -4.69631,  3.10176, -3.12735,  1.29000,  0.00000,  0.24000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  7.17067,  7.00000,245.15180,314.94855,780.09786,509.15326,  0.48506, -0.43469,  2.24886, -4.72178,  2.37865, -1.27359,  1.32000,  0.00000,  0.26000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  7.18112,  7.00000,245.15180,314.94855,776.61280,513.54115,  0.53074, -0.52897,  2.28402, -4.71393,  1.75806,  0.39285,  1.35000,  0.00000,  0.28000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  7.19426,  7.00000,245.15180,314.94855,772.24421,517.75509,  0.57694, -0.62253,  2.30967, -4.67835,  1.28246,  1.77896,  1.38000,  0.00000,  0.30000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  7.20508,  7.00000,245.15180,314.94855,767.05005,521.73997,  0.62352, -0.71496,  2.32902, -4.62130,  0.96746,  2.85262,  1.41000,  0.00000,  0.32000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  7.21561,  7.00000,245.15180,314.94855,761.09661,525.44854,  0.67042, -0.80593,  2.34516, -4.54868,  0.80715,  3.63074,  1.44000,  0.00000,  0.34000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  7.22539,  7.00000,245.15180,314.94855,754.45341,528.84153,  0.71764, -0.89524,  2.36082, -4.46550,  0.78297,  4.15915,  1.47000,  0.00000,  0.36000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  7.23910,  7.00000,245.15180,314.94855,747.18969,531.88701,  0.76520, -0.98276,  2.37826, -4.37561,  0.87184,  4.49433,  1.50000,  0.00000,  0.38000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  7.24961,  7.00000,245.15180,314.94855,739.37964,534.56036,  0.81314, -1.06832,  2.39684, -4.27825,  0.92896,  4.86780,  1.50000,  0.00000,  0.40000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  7.26252,  7.00000,245.15180,314.94855,731.09441,536.84317,  0.86150, -1.15184,  2.41822, -4.17601,  1.06933,  5.11227,  1.50000,  0.00000,  0.42000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  7.27316,  7.00000,245.15180,314.94855,722.40136,538.72222,  0.91038, -1.23325,  2.44370, -4.07056,  1.27399,  5.27259,  1.50000,  0.00000,  0.44000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  7.28311,  7.00000,245.15180,314.94855,713.36372,540.18854,  0.95986, -1.31251,  2.47426, -3.96287,  1.52808,  5.38414,  1.50000,  0.00000,  0.46000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  7.29381,  7.00000,245.15180,314.94855,704.04073,541.23656,  1.01008, -1.38958,  2.51067, -3.85340,  1.82022,  5.47390,  1.50000,  0.00000,  0.48000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  7.30451,  7.00000,245.15180,314.94855,694.48783,541.86348,  1.06115, -1.46442,  2.55350, -3.74215,  2.14169,  5.56211,  1.50000,  0.00000,  0.50000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  7.31724,  7.00000,245.15180,314.94855,684.75694,542.06870,  1.11321, -1.53700,  2.60321, -3.62888,  2.48555,  5.66380,  1.50000,  0.00000,  0.52000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  7.32779,  7.00000,245.15180,314.94855,674.89668,541.85323,  1.16641, -1.60726,  2.66013, -3.51308,  2.84587,  5.79012,  1.50000,  0.00000,  0.54000,  0.00000,  0.30000,  0.00000,  0.20000,  0.00000,        0
  7.33760,  7.00000,245.15180,314.94855,664.92000,541.32815,  1.22079, -1.67553,  2.71899, -3.41341,  2.94278,  4.98333,  1.23000,  0.00000,  0.36000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  7.34777,  7.00000,245.15180,314.94855,654.83758,540.60598,  1.27635, -1.74210,  2.77797, -3.32839,  2.94917,  4.25086,  0.96000,  0.00000,  0.18000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  7.35804,  7.00000,245.15180,314.94855,644.65942,539.80096,  1.33306, -1.80724,  2.83534, -3.25707,  2.86876,  3.56599,  0.69000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  7.36796,  7.00000,245.15180,314.94855,634.47516,538.95362,  1.39063, -1.87060,  2.87859, -3.16798,  2.16212,  4.45454,  0.42000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  7.37784,  7.00000,245.15180,314.94855,624.37132,538.10557,  1.44877, -1.93187,  2.90696, -3.06381,  1.41891,  5.20867,  0.15000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  7.39086,  7.00000,245.15180,314.94855,614.40507,537.28582,  1.50734, -1.99094,  2.92848, -2.95357,  1.07558,  5.51209,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  7.40117,  7.00000,245.15180,314.94855,604.59930,536.50679,  1.56642, -2.04787,  2.95374, -2.84612,  1.26304,  5.37216,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  7.41142,  7.00000,245.15180,314.94855,594.97587,535.77973,  1.62606, -2.10269,  2.98229, -2.74101,  1.42767,  5.25577,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
  7.42132,  7.00000,245.15180,314.94855,585.55564,535.11450,  1.68633, -2.15544,  3.01367, -2.63784,  1.56914,  5.15818,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
